epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
31,0.9486978054046631,0.0001250000059371814,0.17197680473327637,0.9765040278434753,0.07316867262125015
32,0.9503068327903748,0.0001250000059371814,0.1683676540851593,0.9772523045539856,0.07295702397823334
33,0.948922336101532,0.0001250000059371814,0.17575153708457947,0.9772523045539856,0.07340636104345322
34,0.9501197338104248,6.25000029685907e-05,0.16322968900203705,0.9766536951065063,0.07318295538425446
35,0.9510552287101746,6.25000029685907e-05,0.16574040055274963,0.9772523045539856,0.0730496197938919
36,0.9503068327903748,6.25000029685907e-05,0.1616487205028534,0.9778509140014648,0.07193909585475922
37,0.9513919949531555,6.25000029685907e-05,0.1644211858510971,0.9771026372909546,0.07211010903120041
38,0.9523274898529053,6.25000029685907e-05,0.15924270451068878,0.9777013063430786,0.07142079621553421
39,0.9513919949531555,6.25000029685907e-05,0.15827392041683197,0.9769530296325684,0.07238655537366867
40,0.9539365172386169,6.25000029685907e-05,0.15760405361652374,0.9774019718170166,0.07209512591362
41,0.9526642560958862,6.25000029685907e-05,0.15642154216766357,0.9774019718170166,0.07217804342508316
42,0.9507932662963867,3.125000148429535e-05,0.16326579451560974,0.9774019718170166,0.07252077013254166
43,0.9526642560958862,3.125000148429535e-05,0.1603507101535797,0.9774019718170166,0.07178773730993271
44,0.9539365172386169,3.125000148429535e-05,0.1591939926147461,0.9768033623695374,0.07260585576295853
45,0.9522900581359863,1.5625000742147677e-05,0.15886282920837402,0.9769530296325684,0.07224112749099731
46,0.9510552287101746,1.5625000742147677e-05,0.1637612134218216,0.9771026372909546,0.07198165357112885
47,0.9508681297302246,1.5625000742147677e-05,0.16793464124202728,0.9771026372909546,0.07211983948945999
48,0.9537868499755859,7.812500371073838e-06,0.15383625030517578,0.9771026372909546,0.07187537848949432
49,0.953262984752655,7.812500371073838e-06,0.15778931975364685,0.9771026372909546,0.07190261781215668
50,0.9525894522666931,7.812500371073838e-06,0.15936976671218872,0.9771026372909546,0.07176841795444489
51,0.9538991451263428,3.906250185536919e-06,0.15645526349544525,0.9769530296325684,0.07173020392656326
52,0.9525894522666931,3.906250185536919e-06,0.16269290447235107,0.9771026372909546,0.0717102661728859
53,0.9541236162185669,3.906250185536919e-06,0.15823373198509216,0.9772523045539856,0.0716644823551178
54,0.9509055614471436,1.9531250927684596e-06,0.16312995553016663,0.9774019718170166,0.07180038839578629
55,0.9541984796524048,1.9531250927684596e-06,0.15882590413093567,0.9772523045539856,0.07186087220907211
56,0.9546474814414978,1.9531250927684596e-06,0.15539731085300446,0.9772523045539856,0.0717887431383133
57,0.9526642560958862,9.765625463842298e-07,0.15640203654766083,0.9772523045539856,0.07187038660049438
58,0.9531881213188171,9.765625463842298e-07,0.1616661548614502,0.9772523045539856,0.07184389233589172
59,0.9525894522666931,9.765625463842298e-07,0.15449757874011993,0.9772523045539856,0.0716957077383995
60,0.9524771571159363,4.882812731921149e-07,0.15954045951366425,0.9772523045539856,0.07171975076198578
61,0.9513545632362366,4.882812731921149e-07,0.16485068202018738,0.9774019718170166,0.07175759971141815
62,0.9522526860237122,4.882812731921149e-07,0.16084150969982147,0.9774019718170166,0.07167789340019226
63,0.9544603824615479,2.4414063659605745e-07,0.15763257443904877,0.9774019718170166,0.07185632735490799
64,0.9545352458953857,2.4414063659605745e-07,0.1563766896724701,0.9774019718170166,0.07177035510540009
65,0.9522152543067932,2.4414063659605745e-07,0.16152213513851166,0.9775516390800476,0.07168841361999512
66,0.9522526860237122,1.2207031829802872e-07,0.15751966834068298,0.9774019718170166,0.07175151258707047
