epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
50,0.9727320075035095,0.00040500008617527783,0.1120939627289772,0.9525282979011536,0.11626932770013809
51,0.974450945854187,0.0004047225520480424,0.1117691844701767,0.9552159309387207,0.11566076427698135
52,0.9744274616241455,0.0004038907354697585,0.11171609163284302,0.9521220326423645,0.11576198786497116
53,0.9749900102615356,0.00040250696474686265,0.11154480278491974,0.9539659023284912,0.11569546908140182
54,0.9758573174476624,0.0004005749651696533,0.11114197224378586,0.9554972052574158,0.11499068886041641
55,0.9767245650291443,0.00039810006273910403,0.11090221256017685,0.9552784562110901,0.1154971793293953
56,0.9769198894500732,0.0003950890386477113,0.11049391329288483,0.9576848745346069,0.11388019472360611
57,0.9778262376785278,0.0003915501292794943,0.10998408496379852,0.9596225023269653,0.11358446627855301
58,0.9798107743263245,0.0003874930553138256,0.10966908931732178,0.9560597538948059,0.11441770941019058
59,0.9797326326370239,0.0003829289344139397,0.10937150567770004,0.9566847681999207,0.1138787716627121
60,0.9803264141082764,0.00037787025212310255,0.10894563049077988,0.9582473635673523,0.11337694525718689
61,0.9812483787536621,0.00037233089096844196,0.10858741402626038,0.9601849913597107,0.11286008358001709
62,0.9821234345436096,0.00036632607225328684,0.10818841308355331,0.9591849446296692,0.11266544461250305
63,0.9829985499382019,0.00035987221053801477,0.10795354098081589,0.9589036703109741,0.11292337626218796
64,0.9834907650947571,0.00035298694274388254,0.10749988257884979,0.9584974050521851,0.11285866051912308
65,0.9844752550125122,0.0003456892736721784,0.10691681504249573,0.9611538052558899,0.11226823925971985
66,0.9852799773216248,0.00033799911034293473,0.10651444643735886,0.9589974284172058,0.11330597847700119
67,0.9860847592353821,0.0003299375530332327,0.10614768415689468,0.9599350094795227,0.11202026903629303
68,0.9868582487106323,0.0003215267206542194,0.10592721402645111,0.9620288610458374,0.11188657581806183
