epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
23,0.8533966541290283,0.0001250000059371814,0.40243640542030334,0.8337821960449219,0.5247533321380615
24,0.8544440865516663,0.0001250000059371814,0.4028061032295227,0.8258528113365173,0.538431704044342
25,0.8610653877258301,6.25000029685907e-05,0.38582131266593933,0.8312388062477112,0.5254862308502197
26,0.8617761731147766,6.25000029685907e-05,0.3789461553096771,0.8355774879455566,0.5209308862686157
27,0.8623746633529663,6.25000029685907e-05,0.37975892424583435,0.83722323179245,0.5246986150741577
28,0.8633472919464111,3.125000148429535e-05,0.37335529923439026,0.8363255262374878,0.5265693664550781
29,0.8693326115608215,3.125000148429535e-05,0.36476069688796997,0.8361759185791016,0.5249422788619995
30,0.8707915544509888,3.125000148429535e-05,0.3584621846675873,0.8339318037033081,0.5317792892456055
31,0.8697066903114319,1.5625000742147677e-05,0.3561331629753113,0.8373728394508362,0.5268381834030151
32,0.8709412217140198,1.5625000742147677e-05,0.35356757044792175,0.8369240164756775,0.5308920741081238
33,0.869968593120575,1.5625000742147677e-05,0.3546793758869171,0.8373728394508362,0.5303370356559753
34,0.8718764185905457,7.812500371073838e-06,0.35789525508880615,0.8379712700843811,0.5305302739143372
35,0.870978593826294,7.812500371073838e-06,0.34957069158554077,0.8378216624259949,0.5293344855308533
36,0.8714649081230164,7.812500371073838e-06,0.3550291657447815,0.8376720547676086,0.5313469767570496
37,0.8695945143699646,3.906250185536919e-06,0.35887041687965393,0.8378216624259949,0.5296230316162109
38,0.8759913444519043,3.906250185536919e-06,0.34617727994918823,0.8387193083763123,0.5299228429794312
39,0.8772258162498474,3.906250185536919e-06,0.3404427468776703,0.8390185236930847,0.5298805236816406
40,0.8717641830444336,1.9531250927684596e-06,0.35085272789001465,0.8388689160346985,0.529570460319519
41,0.8725123405456543,1.9531250927684596e-06,0.35225561261177063,0.8390185236930847,0.5291430950164795
42,0.8728116154670715,1.9531250927684596e-06,0.34720614552497864,0.8400658369064331,0.5295107364654541
43,0.8712404370307922,9.765625463842298e-07,0.3524458706378937,0.8390185236930847,0.5288968682289124
44,0.8752431273460388,9.765625463842298e-07,0.34476202726364136,0.839317798614502,0.5298807621002197
45,0.8732231259346008,9.765625463842298e-07,0.3508097231388092,0.8397666215896606,0.5293942093849182
46,0.8707167506217957,4.882812731921149e-07,0.35229313373565674,0.8390185236930847,0.5306874513626099
47,0.8720260262489319,4.882812731921149e-07,0.34932854771614075,0.8390185236930847,0.5293243527412415
48,0.8716145157814026,4.882812731921149e-07,0.35221561789512634,0.8388689160346985,0.5298891663551331
49,0.8735972046852112,2.4414063659605745e-07,0.34603533148765564,0.8390185236930847,0.5295526385307312
50,0.873260498046875,2.4414063659605745e-07,0.3514562249183655,0.8391681909561157,0.5288028120994568
51,0.8730734586715698,2.4414063659605745e-07,0.3532070815563202,0.8388689160346985,0.5303652882575989
52,0.875430166721344,1.2207031829802872e-07,0.3420848548412323,0.8388689160346985,0.5290324091911316
53,0.8718016147613525,1.2207031829802872e-07,0.34877580404281616,0.8397666215896606,0.5298520922660828
54,0.8711656332015991,1.2207031829802872e-07,0.3547360301017761,0.8382704854011536,0.5298359394073486
55,0.8732231259346008,1.0000000116860974e-07,0.34763988852500916,0.8391681909561157,0.5293791890144348
56,0.8746446371078491,1.0000000116860974e-07,0.3499603569507599,0.839317798614502,0.5294636487960815
57,0.8737468123435974,1.0000000116860974e-07,0.35260090231895447,0.8388689160346985,0.5299524664878845
58,0.8729612231254578,1.0000000116860974e-07,0.34784039855003357,0.8379712700843811,0.5297918319702148
59,0.8709412217140198,1.0000000116860974e-07,0.3495522737503052,0.8390185236930847,0.5299102067947388
60,0.8751309514045715,1.0000000116860974e-07,0.3503590524196625,0.8396170139312744,0.5292393565177917
61,0.8724001049995422,1.0000000116860974e-07,0.35113897919654846,0.839317798614502,0.5302555561065674
62,0.8709037899971008,1.0000000116860974e-07,0.35331180691719055,0.8391681909561157,0.5302519202232361
63,0.8771135807037354,1.0000000116860974e-07,0.340382844209671,0.8388689160346985,0.530312180519104
64,0.8759539127349854,1.0000000116860974e-07,0.34332698583602905,0.8388689160346985,0.531026303768158
65,0.8737094402313232,1.0000000116860974e-07,0.3487042188644409,0.8390185236930847,0.5299990177154541
66,0.8746446371078491,1.0000000116860974e-07,0.3503328561782837,0.8391681909561157,0.5304171442985535
67,0.8714649081230164,1.0000000116860974e-07,0.34944745898246765,0.8391681909561157,0.5298905968666077
68,0.8731856942176819,1.0000000116860974e-07,0.3536686301231384,0.839317798614502,0.5286815762519836
69,0.8736720085144043,1.0000000116860974e-07,0.3487245440483093,0.8394674062728882,0.5292101502418518
70,0.8734849691390991,1.0000000116860974e-07,0.34856390953063965,0.8382704854011536,0.5296855568885803
71,0.8705670833587646,1.0000000116860974e-07,0.35330983996391296,0.8388689160346985,0.5296733975410461
72,0.8736720085144043,1.0000000116860974e-07,0.348043292760849,0.8391681909561157,0.5299359560012817
